proposal_id,voter,option,tx_hash,timestamp
156,osmo1pvdczmvt6ap24hxg9cwwc9wjweeeeg34n0v74f,VOTE_OPTION_YES,7CB0A3E40665D1EBC5135262CADDCE2071223B3B1401AF162E9BD2623B77E139,2022-02-25 09:52:19.686107+00
156,osmo1rq7cr6jquny9lxvlhjtr3f495f44wwmu3qjn45,VOTE_OPTION_YES,22D7EE4C3D46BF89CB6FE7059C6276714568E02E8BF37C0E1937EEEBE897318E,2022-02-25 09:53:03.927351+00
156,osmo179uzazkecwh7pcgq7u82hav54p8y0wnaxh2m56,VOTE_OPTION_YES,AA39502B741875B55E33BCB57B7C14B7F3949B9007BD19A0FDBDB2A7FA851D6B,2022-02-25 09:52:44.267215+00
156,osmo1cg9qdd2x03wugpr8qntlh882w2jd3wlu8wgw65,VOTE_OPTION_YES,18EC9AEEBFE929769690385B78CE397E2B1C57554A74778D7EA63B2485BAC290,2022-02-25 09:52:57.920692+00
156,osmo1l7x6j5tsv9nslfn9hvyqejtxrr9t448xytzxqv,VOTE_OPTION_YES,CBB3A0E4E8E30634D6B065FA29061B6A83E47C405384E361BB082565A56C4FFC,2022-02-25 09:53:35.400037+00
156,osmo1csu7qp245m9r6k8xq7pat2ucpsyn52gnnxm0px,VOTE_OPTION_YES,3D7D36985DC64580B80E488173D36E04A0C5275444F42DD13CF1295579AEFABE,2022-02-25 09:53:23.357003+00
156,osmo1khdxz0ma500mg7tve2ggyrez6nssdfkjg9z5rj,VOTE_OPTION_NO,601EA44BF0C7B3825B4F8063A0855FE286DA8751E572F4D9B072E59AD8417B47,2022-02-25 09:53:35.400037+00
156,osmo12qr5w3cxn9ym67095hqmn3ryg5ue5hxdmv0edg,VOTE_OPTION_YES,32BC397209AC48DD563D5FA0E67F33B777806079344B0ECB6818F8C93644EC4A,2022-02-25 09:54:56.515787+00
156,osmo1dfylt4jekm2jq92j7ndmyjsa49x7uvk42k00fw,VOTE_OPTION_YES,64DD64F11C8882EA99CDB465A13D394507C3991E311EF260B8AE0F851016ECCB,2022-02-25 09:53:54.740147+00
156,osmo1gwevmw5zrhclywcartctgmhxsdxrk5jymhcpzx,VOTE_OPTION_YES,082C174A7E742A0769AFB572BD8D97918FC1024A6914B37FFBFB94A969C095CA,2022-02-25 09:54:32.268416+00
156,osmo1cx427svzm2naasv0glznyusr0x9xh8ppfhxz7l,VOTE_OPTION_YES,A5478616A1E07C38CB53EAAD5B2CD59E91C32557D8E3771275E8F407C10846B2,2022-02-25 09:55:02.969776+00
156,osmo1t9nd2wcgjxkw7mvgzm7z70vl6jf408u7gt7m95,VOTE_OPTION_ABSTAIN,0EDC85BFDF1EF81E0EF4640A40365B8340D130EE5956697B6594C472E271D6B8,2022-02-25 09:55:58.00215+00
156,osmo19lne0rzujecu6t0j6rpa9n8x2840xgqdfaejul,VOTE_OPTION_YES,EF4C1B2B74F916C87047833A1F8C1292CB0D9601FA1B91DF1F291F2373947FC4,2022-02-25 09:56:16.006829+00
156,osmo1n2yr7cjetddyhfsm9rty2xenxkp73wulgqjg79,VOTE_OPTION_YES,DF5B06FE4A99D7BD8F167F8A9018E02D7CE3309664A2945CC0210D59E934EF46,2022-02-25 09:56:22.038943+00
156,osmo1kuwewkxh8fklly36pwx8ta6hc89wtxffuem5t5,VOTE_OPTION_YES,777AC32162195900ABDE92D858F5073B8D4B6464E3AD7A0920673F779B76D032,2022-02-25 09:57:17.964183+00
156,osmo1g4g2ushkj97lz0jq9v0rlt54cmjdttjf29zyzh,VOTE_OPTION_YES,85B91CBE23EA88C453EACF80B23EF8AA30B6ABDEC4EDBC40ABE46512646BBC4E,2022-02-25 09:56:40.325146+00
156,osmo10ppg6cmpn67sqetmm7rh66grdhwp0jk7uze4mw,VOTE_OPTION_YES,5F911516EFECE762A2211DB4A1AC1E86EB967F676FB569BD1539F399FD1904F3,2022-02-25 09:56:46.633717+00
156,osmo1zlkpf96ehn4q043z6l2wnlkhdrgtagz2q23khr,VOTE_OPTION_YES,C4F681365D6FA96C92C3CEE3087A38CB7216CAAB597ED6A21C30DDF690921F23,2022-02-25 09:58:24.125234+00
156,osmo1cp967h3tf24f65yht353v6wv7dfsmvmd2lll35,VOTE_OPTION_YES,74BF8AEA7D6F4FD9A9F772D44A9FE76DB634A776EE6971263DA287FF490E5EAA,2022-02-25 09:57:58.506538+00
156,osmo1thcxkkjx0f97q5mne2w7kfwddlw5mg7hxl9vdj,VOTE_OPTION_YES,F2F9377C47D585CEE4969BDAFB7A0C63478042AED28BB3D56F268F1AA7D5DC07,2022-02-25 09:59:40.881836+00
156,osmo1v8a5tfp7mhpqz2ysa7fl6gaw6dp00akty28feq,VOTE_OPTION_YES,362DC3273B8AA91C218F9CEE3D5BE2CAC0BA9A9AD7246FD971784C585340ADC1,2022-02-25 09:58:57.276824+00
156,osmo10qps96zy960s7jrncmakremkqdkpquq2z0zsrf,VOTE_OPTION_NO,4F6F29C96016EBF2AFCECA9A9437FEF1032ECA25A19062D215D0E734ADE50476,2022-02-25 09:59:03.788404+00
156,osmo1jzglv6uauteruk52qydgxygm6q5ezcp3ym9d2m,VOTE_OPTION_YES,838D8B53052A198336F642C56F2B115E951B614E5F5D4AFF04DA547EAB6B7899,2022-02-25 10:00:10.375278+00
156,osmo16sk6j7a88twjmuztj9qvfqr99kj5v9prmuwqfj,VOTE_OPTION_YES,9339472524728A776160961BE3A6D1F4CD85204DDAB18252F7155B085AEA3FB4,2022-02-25 10:00:16.439311+00
156,osmo106muc4ja72uf5t5gzv3nzp98t33vk8q3vwxn7a,VOTE_OPTION_YES,ED3A252EFF535F950D03F71B0196D24F8F94D7185B264FFDE878A772237E1147,2022-02-25 10:00:22.818302+00
156,osmo1aq0khhmhd0ksp087k2sklvgpmegpufkf4a59tk,VOTE_OPTION_NO,9A760E706C015C584DD2F34A785CA775B13208F2C74CFCEBAC064055A5DE1D26,2022-02-25 10:00:35.125867+00
156,osmo1utnyxmz2t9fcwffwrc8nrrw0u67squxv3pf728,VOTE_OPTION_ABSTAIN,D9F7B61FC1E1ACBFE97A0AB39F5522139832D446C25E7443D6CFA5F7BE8BA0A2,2022-02-25 10:01:01.620099+00
156,osmo1pyc4kpalk2dk7cqu63yecnuyg5cpcdzhgux20j,VOTE_OPTION_YES,DB9C19A924B050B8DA772B6D16206CB25FB8C5B5ECA4C1AD20EE90FED857AE96,2022-02-25 10:01:31.159759+00
156,osmo18n4t3rvw2ak2va2q78c396jmtlmdglaj4legz8,VOTE_OPTION_YES,56A2C88A81AFF4C9E86620109E5C0B2609B41E2CEE5F4BA24F27165BE8FC9F8F,2022-02-25 10:01:50.513785+00
156,osmo1vr0fl34na7t75uewxmzvqzjq27gh2n7apeprdf,VOTE_OPTION_YES,EF9F75E35D922B9A4D2D61AAD3B0956155FF28560E9F37C3F1B3C32274B61DEF,2022-02-25 10:01:37.84936+00
156,osmo1xpumk23t6jr6fxqr2g7fnt2m5hppryx97emj7y,VOTE_OPTION_YES,10BADE9E49F164B5DC9CF33DE63C88657FDC9060B69A79FC15326EB5E1468EE0,2022-02-25 10:02:14.997932+00
156,osmo1dfqxqksjhun28yek7recpqv00u00mdpxeg8m0v,VOTE_OPTION_YES,75ABED5B7E49F5360573F54CB724713C4D9C983C861EA9B7090FD5F0057F6AF1,2022-02-25 10:13:27.071131+00
156,osmo16kzdt0z2kplhsxgvherrjzm65qzvz5rj3m27zm,VOTE_OPTION_YES,A49C9B123A3EC878B53D34F9C15664F782733F4C23845BCB02F0FC6E674EF2B6,2022-02-25 10:13:33.437162+00
156,osmo1rxgp43mfjf47h809p0yxqgug7a0jyjladnl720,VOTE_OPTION_YES,21296F81760E1228CF175B4C1E7516D3501151A66BF51660E396051D1677F97D,2022-02-25 10:14:22.056639+00
156,osmo1ltatpdd8ha6zum46t6z8cq436pan0fytnnfpt9,VOTE_OPTION_NO,EBF1F6176755E469D45109E969C605D6DF1BE612402063E5EE8D7545FAE5BEA2,2022-02-25 10:14:22.056639+00
156,osmo1yvxjmyp3x7e39pyn5spd5s2nxq9ernstdq58fh,VOTE_OPTION_YES,81DA40077B7BB9CAFE15C2AA7FAD77BDBC9EE6CE51E95A61DD830C0150AB2B6F,2022-02-25 10:02:58.495061+00
156,osmo1amenvnyz7j7vzuww3syc9zt5aqx8y8mm42k0jf,VOTE_OPTION_YES,54107CAE614C3079E85B33371176C20F4ADA48130D0E60A4A0A33CC23C312157,2022-02-25 10:03:43.602413+00
156,osmo18k79nthhtgx3zl9crcss0lujrh7sg7sy945kj2,VOTE_OPTION_YES,AE39892B8C7F0EAB39CDF7179D843E6D09CF21592483CECAB725C579B1A73A9F,2022-02-25 10:04:53.182705+00
156,osmo1xgm9ff5q5kcakg02a8p8gz5yla6e3ew2k2q8ep,VOTE_OPTION_YES,A1D91825B8624C11CD18F4CCED1188885BFBF820BBE1BD8E527022F37F2673E1,2022-02-25 10:04:03.53185+00
156,osmo1dtyk0z4mmfqsh78q59p8h2aujnldxu9nxp66x3,VOTE_OPTION_YES,7FCED6CED458BB7FBC167BF88A1C8C1FE6B015370D1AE88E4D26951262839F4D,2022-02-25 10:04:22.480813+00
156,osmo1gdt0q97h7uhlwh9dr3wuhl8fyj3hjugyjw0qj4,VOTE_OPTION_YES,7A82931ADE4474F0176101EB2ACE17968557FC467448553DADCE137887687EEC,2022-02-25 10:05:17.499751+00
156,osmo1cl075xyavl775h508txvn36k8y89ydm502cs7d,VOTE_OPTION_YES,2AC9891C90DDE03073CDEA9BB7853C75ED5F4333E58AC873D193A346730C6E12,2022-02-25 10:05:37.11039+00
156,osmo1wxekzmeck769gmer5x8gxy3340knxu6lhz56nd,VOTE_OPTION_NO,540C51CEB97C33BBDBD2940C53D0D58C9001F7AEB3006BD732A408F809208C06,2022-02-25 10:05:50.56091+00
156,osmo15sem6cvenj6njqzkmxzazw7pvtm30wf6mfdydc,VOTE_OPTION_YES,E62883DE0EF2A0356350BFCAA17820283EE183107BF79A344C1806CCFABCB8F6,2022-02-25 10:06:04.371776+00
156,osmo1zm4ah00hyftxx6t0ds3z588cte4uuyfhhymxkx,VOTE_OPTION_YES,92A82E6C598E1D5A9360B1836F815D72605E2D85DB5FF269D9DB9D5BF08EDF70,2022-02-25 10:06:10.869604+00
156,osmo1u69ar8gs5flt77sj562h8zzwdnlung7lxpv7cz,VOTE_OPTION_YES,9E6361FDF86D67BB9379FDD60AFEB29F08444DA5E1F82E866495B75D5B6AF6F7,2022-02-25 10:10:31.305973+00
156,osmo16sr2mth87ggy8qygf03zys2l0eq6qecl9zeesq,VOTE_OPTION_YES,FD55C467CA6E34D0BC375EAAAAEBDB834F06187C3A8891F39A6AAB330F4CC007,2022-02-25 10:07:25.504848+00
156,osmo15axswg2uqr6yfh4l04jqua67cvzqlqf0vdr54q,VOTE_OPTION_YES,E22EC311B52B8605F082C42DEC206831A488A37B391C2924E3EE7B1AD39C504E,2022-02-25 10:08:38.018689+00
156,osmo1mwpk67pufryhk2xnrk5me8l8hnynrrq4eeky6e,VOTE_OPTION_YES,5717A297E366B66A1EA0E4A3FF255A901E58EEB1BCBA0ACDBF4475A714154AB0,2022-02-25 10:08:44.671474+00
156,osmo127jl2xeuvn2eh8m55zpmlms5lwe5ysvm42szu0,VOTE_OPTION_YES,0101207F9A5827108EFBECB8E1C0E95727CE34F35E2D4652FF57372233A1A17B,2022-02-25 10:09:22.685872+00
156,osmo19xus8kr64rptmtrgc7557tkmmya0qq6ue3y2q5,VOTE_OPTION_YES,DB4102CAC5465797A21C7DA1D048FC10849396B4F3E4FD87AD5EE29CE6F39387,2022-02-25 10:09:22.685872+00
156,osmo1aeuvdj3grn80u9e4zuu64hmnem03pc9d70zy6s,VOTE_OPTION_YES,1D157A4E75739371C9FC009C4C572E4FC7730BF939FBD6B286E8E040CDBD9C61,2022-02-25 10:09:29.024789+00
156,osmo14yu02qh35pqln6j0tdlzw43c275nhpvt6dy093,VOTE_OPTION_NO,15ACF60BDC1ABEC7E335CE8562C0F85AAB29D5C0A3A991DF10F4AE2D31B08848,2022-02-25 10:09:35.688816+00
156,osmo125gz0826sf3hsy5z24fhzah00fcd60u03pxjr5,VOTE_OPTION_YES,35B41FA394457346EB827E9F0C3ED30BFDA1509855488A86A44233F463D9B55C,2022-02-25 10:09:41.723463+00
156,osmo19tu392hqz6n7ftfelkfplvdjyuaydeaxfn966d,VOTE_OPTION_YES,E2866305FA8668E0955A0ACB4E51B136522FE309EEEA78CF4C91C5ACEB042595,2022-02-25 10:09:53.902564+00
156,osmo1ruph7cksvcy3kcfl06d9kmjz20rjs2yu29ezg8,VOTE_OPTION_YES,A6734447606538B36B6E14B91C364D5B24BFEA5048557C089C4A247488CD7A5B,2022-02-25 10:10:06.700876+00
156,osmo1krakseped3zzvpxp228ll9q2nsnwdpf8ya8ptl,VOTE_OPTION_YES,AF180AB4C5CAAF66BEDAA373F6C4D8947A210A9A741F41C03C011EBC6B916884,2022-02-25 10:06:42.30493+00
156,osmo1dpy7xcjyq6kp0txzp0amelp35zpgl0y30ed4g0,VOTE_OPTION_YES,055E50D9279ED0DB523AF93FC88F59D70653E316221C04D200E7EB6C44D49712,2022-02-25 10:07:00.288632+00
156,osmo1w2xthktpufpujzdt2uhkjw708sgzq7m4kupg73,VOTE_OPTION_NO,3D7FBD9BA1AD16460B579FB92AD5FC7376B39033FA96829DDF35EA2D32171E81,2022-02-25 10:07:31.634558+00
156,osmo13w2x4mgdqefwsqfu2xyv78l3rveq7tfz6rqd59,VOTE_OPTION_YES,C8EFAAD94C4494BD24E4CAA0EC85D735AE7454BD74F7EF0E89BB9EBC81CE565A,2022-02-25 10:07:54.215657+00
156,osmo1lv4ls9yd36exsluwajqc7va4f05ejrg038kr6r,VOTE_OPTION_YES,2C483FFB83E40795F8B842CDBE37F57D687DB16A82914E5B2201AE6795A8FE1B,2022-02-25 10:07:54.215657+00
156,osmo134ultcrapjnu8nxttt5rlc05tgeex2jau6lcfn,VOTE_OPTION_YES,00CF7EC4B22A5E0158CD4FC78DB51DE0F9D9FE65BC940C4794D35FA5BA31AB83,2022-02-25 10:08:12.952902+00
156,osmo1zquh9ha2lvvya2yjhteehws8ayyfpv5lcd95au,VOTE_OPTION_YES,03B755B6E5B21CB2107CB15A93D490D50D687F5D863D463103579CA5CB2F0706,2022-02-25 10:08:19.489763+00
156,osmo1f7k9gxjs7jx3hama0655gw9at8wxq4g0vr0j3x,VOTE_OPTION_YES,61C6CB01B9CE0BA630C2972E6AC59B5E315D5661C8C80715286C4084983713E8,2022-02-25 10:08:25.430302+00
156,osmo1arz6edzrj4t6x8maesw7mhhhlwc8t3nngzr8ap,VOTE_OPTION_YES,769ADE470DCB83665CA77F68EB55697863B8D18430A4511017A9B43458399FF1,2022-02-25 10:09:02.86441+00
156,osmo1dr3jve7gu8ngvcj70xhyhm8mhrqr5lykuzjyfq,VOTE_OPTION_YES,AC99F376A346789980ACA1ABD1237AC73C9C9319AF4330FBC4734675EF864FCA,2022-02-25 10:09:02.86441+00
156,osmo1sjy58cjxhy33c7c28ea3eeckq9ryjljlatwpv4,VOTE_OPTION_NO,57074DC05DFEA194122167C65C68F559C1A10AFA70CAFFAA1E75AB6570881C96,2022-02-25 10:10:12.864945+00
156,osmo18zqlhfzz2ezqypxhhxd9psg5zm6q6vjeypjm55,VOTE_OPTION_YES,FFA03BA99AEC0556CDB01F7088DFE1F295A9C10C90318A80585306568459FD2B,2022-02-25 10:10:18.93427+00
156,osmo1rt0x7matmh4z37v44st30l3428w2lsgde0jt89,VOTE_OPTION_YES,9B1F379D9B9748FB0864CA9AB93038579EAA83D089162A838430D6DA8358CD6D,2022-02-25 10:11:35.169255+00
156,osmo1uvay4nxlvy4uud25dcvdmruhl4n0zg0dy5rsqc,VOTE_OPTION_YES,E2CBCA482475BC7D3DA220B99FBB08099869BC748F0A355A93251B822D33CAB4,2022-02-25 10:11:41.996909+00
156,osmo1ll9yn0a8vaykxf7upq6v95dlk6eg0wru4latcs,VOTE_OPTION_YES,7231B02481AA015782A72783242763B6FAF0123C6DA97E040E4DA7499F9BCB5F,2022-02-25 10:11:59.380953+00
156,osmo1lyjqhmtrcjkc5nk09ssmh3t2zydwf057qsrtzw,VOTE_OPTION_YES,D85651DE946FB7BE98BDE03F711545FDB47155F4CD6C8F6141C677E15D55C28C,2022-02-25 10:30:25.696539+00
156,osmo1nrvx5f9l57xpytn5t8gvqs70z44vxnp0v8l8nf,VOTE_OPTION_ABSTAIN,A8A45EE14C6AABBDD486A61EA213A81BC2A788509BB797C58D22EBB5428C6585,2022-02-25 10:30:44.249051+00
156,osmo1dracr683fwsy03pr9uymwmr744ghr7n993w4t0,VOTE_OPTION_YES,27FDC8D924F3962D50155656CDB07A3AE77DF8A352EFCB4CE0610D1DDF97BCBD,2022-02-25 10:31:26.138605+00
156,osmo1c39qayamcwwn30egctzsujnnygm8vk0h6rxpew,VOTE_OPTION_YES,BA07E4BAE29C8FA5CC7A99D2AC2673F883C2B5D8E36CFD12AAC50DA19D920A18,2022-02-25 10:12:37.786383+00
156,osmo136wv72k6yfp7rmydj7sneas4k63rtfwuqqmswd,VOTE_OPTION_YES,745E04B07CB039E0AAFB935355C1B81921BEC929126F6045CA0C63E18E312D45,2022-02-25 10:13:14.816888+00
156,osmo1k6hptmalvt3w602d6a70eggvxjek4t707zpgtn,VOTE_OPTION_YES,A8690901CB839F116ECB7949F1BCD1D0493D242AA2F36744C98A5A63B2AD762C,2022-02-25 10:14:15.778411+00
156,osmo13nqx0nxfuaj0jhajm69m40xwlj93w07ly7n3u6,VOTE_OPTION_YES,CA29B9647ED09B44082C70F8FF16FB2A3E20B73F4F542654456B0F2E4438B8F4,2022-02-25 10:14:15.778411+00
156,osmo160wpqftmf9erge0lks25pagda8nm8vgdasxxag,VOTE_OPTION_YES,ACCFE863FDD847EAF1A0AFDE814308D2984F765E654B141D575F3B59293BA71E,2022-02-25 10:14:28.268631+00
156,osmo1mgp626nsxvvzupf08sdcxwgtnxh5hcg2wjlvy8,VOTE_OPTION_YES,978FBE852D6074894306B542AE7A0B9A673917E932D13EA98FFF0D1A9264D22B,2022-02-25 10:14:53.37716+00
156,osmo1zppjyal5emta5cquje8ndkpz0rs046m7f7r2ex,VOTE_OPTION_YES,0F458DCA69EDE989A0C05EA6B7A4D502EE27E1C2D83CD7EAFFBD64DFE4ADD4AC,2022-02-25 10:16:39.78433+00
156,osmo1d0s5wqga8h5m2qnhc0n0wmhdxqphv5thwrntfr,VOTE_OPTION_YES,5639B9EBFB8D0B2A7F6F4452045E4CB23CC3AC8E37F08B266EE50E6B429C631F,2022-02-25 10:15:56.327758+00
156,osmo190t90m7zplw5rrq8v4g9fs0tfpr7mqk838k2m5,VOTE_OPTION_ABSTAIN,16B3710B80FCAA7DF25AB00F16734D62BEFB48A2F001C9F653C7935AE1B5BB07,2022-02-25 10:16:46.691001+00
156,osmo1he2j402tzwthjjvnqmjktvw3n0v39d5mhc96tf,VOTE_OPTION_YES,077F161BD8FB642C30C74A533A6B7D837D15D1781302578520084453FEAEB760,2022-02-25 10:16:39.78433+00
156,osmo1lt3zkefmj9y3w06ca30fpnnx94gxk4p3jhrh3m,VOTE_OPTION_YES,50D7E9BCA8918C9AA60F8E6CD2527DE16AF971D25F7ACFCA11A32F84A42668E1,2022-02-25 10:17:06.991085+00
156,osmo1v5tngvypkz75t9vy4xcnq8v2gkjfk6cfh0lv5r,VOTE_OPTION_YES,1F5976F0BEBB459EB31CE95433A2B9426DEF32085B70859E46C1C0A96CF05DB2,2022-02-25 10:17:00.815342+00
156,osmo1n9rdsezy84jkcgl9sg5us0rpwctaftw92em07f,VOTE_OPTION_YES,68A1D12454203E3180C2101D19FEC915E40A0229A16249DAD4B397E379FC477E,2022-02-25 10:18:04.238124+00
156,osmo1pcvuzzt9u35qp353wq0vyh6wj9s7sxep9dsks8,VOTE_OPTION_ABSTAIN,31B18DAFEEB75526883BB583128B923DDBB82534498C100F4C0D84B55FF108DA,2022-02-25 10:18:48.71275+00
156,osmo1djwnq6u5crymr3wg0xuzhgrjxqv4ep2vvzz224,VOTE_OPTION_NO,31A08BDD635723DE41AC79B3236E21FF2EB93EA68417F07B834D8C7FB00A9DE9,2022-02-25 10:19:00.715349+00
156,osmo1sa54sdl5nrr6p5d0ksrceapur7f9awf2cppzpy,VOTE_OPTION_NO,FE4DF94CA112E1BE47393216BD4BBCFD484454A3EC43B8D9BE157C6615F0CE95,2022-02-25 10:19:18.965189+00
156,osmo1wrpdf233wrglp2y3u9xeys375792ugg7apfsvr,VOTE_OPTION_YES,B6C0B3FDFB52509A6D7658D318B7B97FFA356C60EDE2E97FF236D22F4427FC71,2022-02-25 10:19:44.382589+00
156,osmo19r7a8v2dh2ygp288jcltq9c90apctmxvez7rdl,VOTE_OPTION_YES,96BE7E0FDD9AEC56B27B7406585297C1AA23EF131F0FB64BD0F2A62CB6FF552D,2022-02-25 10:21:09.410931+00
156,osmo162xc63yv33wctqlrc8lc27rf4lumq72wyw9azh,VOTE_OPTION_YES,DC77612574479E81CA437EF6C2E2139068EBE86C2A80A37989D0F10D6720E09D,2022-02-25 10:21:22.093416+00
156,osmo1jv0qqczqmx42rzffxqf488rwn8vlnte4f4c88v,VOTE_OPTION_YES,8FA6C239301BD192A07A7524A2641D8ED307493A09AF1513A2F1CE6D5CC410F3,2022-02-25 10:21:59.294401+00
156,osmo18552uxcqcvxaylyrutjq3xnc6kk5use7fkvhmd,VOTE_OPTION_YES,DA1B25F427FE04B8A47836D33F798B0DCA6AA70F1BB40EE4694EEBE9A9321C1E,2022-02-25 10:20:29.596921+00
156,osmo14ygdu4jvlz4tfj6f0kmazepdczhkzgmdnwsqtj,VOTE_OPTION_YES,1E4D0B1D52F57DD96F19D4E9FC1974A506586FA0B27B076B0CFCB51D5D765AAA,2022-02-25 10:20:29.596921+00
156,osmo1ml9mazlwtql7dglmjyt94xr2ue40x0yv96j4fg,VOTE_OPTION_YES,F9DC3149020BD1E4B7957EFE93FC75A6248FB0FBA9016273F42297F358EA0813,2022-02-25 10:20:35.835511+00
156,osmo103wpzf3jlzye2jw2jx4hqz3s8jet2f4z5qnx3v,VOTE_OPTION_YES,18D7EF23B010593BE2CC9C0D0C3EACFB2C90A2CE184380E45D8A93772B14907B,2022-02-25 10:23:00.550554+00
156,osmo1tz78zev3l3z27rrgk7ugj2wee09hhvxecnjqfp,VOTE_OPTION_YES,A6CB86AE15D12766B5FB1C985A969AFEA88765191FA9D54247CC7E625C61F1D1,2022-02-25 10:23:06.699731+00
156,osmo1zkm6zjujhl76frmqhrfltv3czcs6xejavz5f9v,VOTE_OPTION_YES,F3D2247B228B78C08C813712B2F496782F170DA1DC4C2944605FCB94283F8B6C,2022-02-25 10:23:32.494686+00
156,osmo12n2d8k7j3q8lqvlpc58qgjmrx0vn4mrkajpats,VOTE_OPTION_YES,9D513B29A8FB5D1736872A8E908EF16090074316C7132B0149746D2AFE2737F0,2022-02-25 10:24:02.657964+00
156,osmo1x2qhccy3xcxh06hjetaa5fcl5gc6dcdts5ga9w,VOTE_OPTION_YES,B845F55916C13DD0D83DEBC8AEC7BE6C4210AE37259A7D8A84CACF93FEF80B8B,2022-02-25 10:25:38.861801+00
156,osmo1az02lpfn6j5w83z36h3d0sa5ha09z35u224m7q,VOTE_OPTION_YES,E1A282820AC93FFD7A7C51CBBF82C0DDC1F4DC77CA479F9EDA46E6ACEEE5FEC2,2022-02-25 10:21:33.956088+00
156,osmo16hvtzfnrjpt9zvl8zptd9fkf7twa04l8tskyy2,VOTE_OPTION_YES,5713AA177726397FA8D68726AD39FD210E3A3A7F2FDF873099E332B2BEF2D36D,2022-02-25 10:24:08.794715+00
156,osmo1jxp42t65vltj606k44m8kvyvuecsd03t23mzre,VOTE_OPTION_YES,DB0131984D03B9E5AF59B696DA1CE693E0ACC105917178173B24D0823B49C8E5,2022-02-25 10:22:30.383467+00
156,osmo1t79pp4rv5g928rgru3xywdxl7pae8ud0yswltt,VOTE_OPTION_YES,AD014CCB0EFC69D9826E049A480DE70CF5A1AAA944D1F1EF11FE29EEE459ABF6,2022-02-25 10:22:54.608131+00
156,osmo1kezu65en7593rnn9tcnkvkyfnv7e7pp8wlwc5f,VOTE_OPTION_YES,A2CF3DD448EED7BA245D2F46B7E095B5057222FF30FB3000C576763FE0A3AAC2,2022-02-25 10:25:05.452594+00
156,osmo1gk6c4epye0e2azx5n26qtzp64d7pp85y2qa0d7,VOTE_OPTION_YES,4405DDED952D2E10B7C1FE0C0CA5E6D6D88DEA58DB508F7D613A1E43275CA07E,2022-02-25 10:25:14.282397+00
156,osmo1eea4ng5v5v3j9ruh6lfu6x04qe5dgla038msph,VOTE_OPTION_YES,20BC1E6021C7870060986C99E078947E128587DAF8DBF38BB15831AB06918984,2022-02-25 10:27:07.893098+00
156,osmo1zmc90l2scphh3e95l8lpvy59ru0h6vaddjhhpj,VOTE_OPTION_YES,DD44F74C0CC213B62D68A7143219997C2E26B820D5FEEF4199A14DEF3D2470C5,2022-02-25 10:27:07.893098+00
156,osmo1u9manm28lwxrxn06ryg8l2wau00080aq67wh4w,VOTE_OPTION_YES,2DA797972EB0124244D16DC816B91BA1D4B9EC0A21235AFC3E4B43465F0621CB,2022-02-25 10:27:20.557317+00
156,osmo1s357sgsykupr5wpwutfyjexzvnct7sa28wv938,VOTE_OPTION_YES,036B41AEC13AEE4445A4FE9BD1321C070D93F30CFA6D001524F881DDCAA6E273,2022-02-25 10:27:20.557317+00
156,osmo1xlqmjmvpxftvs9l02qscxmnvm075arw27uuynw,VOTE_OPTION_YES,5DFE48E55AA1059C6BBD99C47AEFD46E1371F3FE8CF65E4ABE68E473840E84CE,2022-02-25 10:29:35.889275+00
156,osmo16mr5hvx2xyz2gv5lay7lcc0d4s5x3zltstvdgc,VOTE_OPTION_YES,14C89EA181FF3A82B5D60785B7FA2AA39846FC33384D8413EEA27C2AF98C5520,2022-02-25 10:26:10.079673+00
156,osmo1h4n5zaytae9cwjank7andm48rv23k7pvx47j0w,VOTE_OPTION_YES,2DFC788B0B6E69E3747C460A448E75FB1D387C951DCC2191A55291F919167653,2022-02-25 10:26:29.271792+00
156,osmo1006py723hlxe6k82y9wkh94gy2c8cjdgqsfwgf,VOTE_OPTION_ABSTAIN,73DA647C38B27E1231FFE7859FD7F4C0CACC4148E205052797D6AC7C89891B86,2022-02-25 10:26:48.778553+00
156,osmo1wf4kju2u4fcagyveg86az63cdfpncl5wu06euq,VOTE_OPTION_YES,504F73558FC0BFC4215E7973940BF2FFFDBDC5ADB4D74EBC087F747FEA8324CA,2022-02-25 10:27:32.353575+00
156,osmo1tmft899mxfauh57f8kjj94yrxna87p7cdzfq0d,VOTE_OPTION_YES,85DDBEC9400D374BB6AED0CDF1F3AB156282A93356918E93333AB4F46F136502,2022-02-25 10:27:38.576975+00
156,osmo1a8rajrqxjpymle2ul477x2muuqlecmupkhxwsz,VOTE_OPTION_YES,A68EF6450175086ABAAAD90E7AAA715D7D1E0F9EA79418076A8936213429A3FC,2022-02-25 10:28:40.674188+00
156,osmo1nrrlum662tum68lddjma6rrjfwks8zdw23r7wk,VOTE_OPTION_YES,67AC0BBEAD95C06E5B1B300194E13AD9AA5C8E87159EF3D6C770B94B2EAC4AA0,2022-02-25 10:29:41.93873+00
156,osmo1nseusuf4g6l6f2uhl84nssk8nugedv5urh3r2e,VOTE_OPTION_YES,7E56C7D39F6B4410E194A7C8B328E7C007F3C23B7DEDE6E53809C4CEFE59BB40,2022-02-25 10:32:52.345256+00
