proposal_id,voter,option,tx_hash,timestamp
154,osmo1ldr5787yswn8wrws8u5kk9adgl95sasxmz6ys9,VOTE_OPTION_YES,669849F3392927E7E97301E143E19D9363AFAC471CE353BC3B6C966C4D8C63C2,2022-02-18 22:24:54.676322+00
154,osmo1anleaaya0s9legx83jqufrmk338g9wlyulcj0d,VOTE_OPTION_YES,AABD860BF62F84BEC396B74F9D6E3D382F7EB7D4A9B35DC6B70C19803554A326,2022-02-18 22:25:39.727639+00
154,osmo1pggq07j4u8tzfrd3t8pa4ms7cutz7wnytrtahf,VOTE_OPTION_YES,64423051A04AFC0605BE26EBB740E45AAEC4FE0E696E183A30EAE827B33C60FF,2022-02-18 22:26:03.620808+00
154,osmo1ck9m0z39rdx0f8zhqts30hf7tcl0qvw60799ad,VOTE_OPTION_YES,70825136BE5165FAA6668B66E1D291E5918C77D9593B9649475E47FA54C83037,2022-02-18 22:26:16.526942+00
154,osmo19lp0rt6tg2mc4urft32mr5jag2eg7lty3lcded,VOTE_OPTION_YES,86DF70C4698DD86C094B579E42C1EF44C59429A06B1838A46DDBE307C765E462,2022-02-20 18:54:03.350713+00
154,osmo1k56k6wlrnnx28qlmhxcrsafxgad29xu95c2dsx,VOTE_OPTION_YES,FFDC0CFC9B4F0EEB730B2BFEC6C8A24BE192D2CF7DB2A1860A992497A70BB421,2022-02-18 22:17:27.922818+00
154,osmo1fsafyk2esceml9kg29zek6tfmwe2ru4dsurkj4,VOTE_OPTION_YES,C028B88967D567D86D41B3CA7B705E611B25B7A549662F7EC96B63EB90EF5247,2022-02-18 22:17:46.076539+00
154,osmo1e2qur2pmzn5jtderg3p7hwck53ert72tv9uk2p,VOTE_OPTION_YES,EB6DAC184FA53E7DB90C57513899C351FD4F5A847E6461558C58508ACA1C37F7,2022-02-18 22:17:52.978097+00
154,osmo1ffgztpzwm0c472nlpd3mf7kny98xfr7mgrlthy,VOTE_OPTION_YES,38E5CEB6D9A061F3B51A1DE4A13F172CAE3CB3907191CB0859307A7D09B150E8,2022-02-18 22:18:18.514407+00
154,osmo1py49ve55e80u7430362fpkfkpqgzfg93xhac0u,VOTE_OPTION_ABSTAIN,9FDFCD3CC10570A788F9BC4198FC857396B0E721C222F27E13510207BFD4CD73,2022-02-18 22:18:24.658291+00
154,osmo19a3330rdp63svkfv9wj3md5nr979r6sz487rea,VOTE_OPTION_YES,959D1F27CD254EE94A53E1289D27006C238AD87593D4C1AF9CFBB56616C68CBC,2022-02-18 22:18:49.53722+00
154,osmo1wq23f9fwsh5dpnx6xv3eqz0mdluhxt86xjqe36,VOTE_OPTION_NO,92A0DD5B013CDAF078C8642AE654EC218FF9E67D246FB0F84C3AB1CF78E2BCC4,2022-02-18 22:27:11.599172+00
154,osmo1tvks9dp6ggnvc86y74hkp5z4fwdtrx4n6nr03y,VOTE_OPTION_YES,F080CBF9E52353F3B7A7F683CDADEBD06CF40E11E07D57A4DE1436A9ECD7C6FD,2022-02-18 22:27:36.494645+00
154,osmo19ekrasycszrv954kv0dm3y5366kkqra0lk7y22,VOTE_OPTION_YES,01F9B5A79BF21FFF2141E79B64DC5B4A6F377F39614598106B2FECB556CB3FEB,2022-02-18 22:28:01.135987+00
154,osmo1ykgrpty2nsfyrr26zdq8yd0q9m96g09krfj6w8,VOTE_OPTION_YES,57DEAE13C3C49CCE16B28C38B0BF08E98084F9DF801AE45CA5F93D45A0DD1463,2022-02-18 22:28:26.264154+00
154,osmo1ka85hfwgcqvfpktp3pra5jqmte5atqzhgepn8a,VOTE_OPTION_NO,CACE75173CFD29A5DABC67279891DF4CFE4E9FD7200D3426A77881003FD83601,2022-02-18 22:29:54.054852+00
154,osmo14774al6hr39ujj0zg74rhemxmmw7tqlcldhc66,VOTE_OPTION_NO_WITH_VETO,E2A358B5F70C1AFD888D13F8A4225AB86DCACDB16DFC1FC1444CB3BC1FD7040C,2022-02-18 22:30:44.360526+00
154,osmo1vw4vcj57v7788t7ql4fl2sx60ktpnrn6x2qh4t,VOTE_OPTION_ABSTAIN,A7C4B549BAA96EEC89C6E1799F463E6749637CBA9616E00731473C7CB2AA5576,2022-02-18 22:30:44.360526+00
154,osmo1a7r3mjntlfesgmgv3xsjg6ljm9ymzlpjx0fkks,VOTE_OPTION_YES,BFB4F37BBD2A692AAB93F603D015EE465352488DBA80135D9ED962F6BE02CE30,2022-02-18 22:30:44.360526+00
154,osmo13mcnc07uvm25px9pnmtd06jduwvkv0yurvpxpf,VOTE_OPTION_YES,2118E09B7E3629EA282C917A3AC1CB7D9E8CC038E17D5BAC18F9FB547F9BFD00,2022-02-18 22:31:35.367127+00
154,osmo17nj98lm04e0xrdepuy79euwqhja37d8z86w7mx,VOTE_OPTION_YES,B83EF054D0301DB38DDBC98BF80B36C749B83B9AC19654A6FE9937772DA8610B,2022-02-18 22:33:28.680545+00
154,osmo1xv240cuttx8g9l73td673uxydwf34twkr9gtxq,VOTE_OPTION_YES,9880C37C1982025C9304DBC63EA3AAE126CFF9BC65CDF0C5CE883B2C4C5174B4,2022-02-18 22:34:24.359952+00
154,osmo1aq49y5n9gayxjfnyyp4d04pde6shwkpzys76yn,VOTE_OPTION_YES,36AE1654CB6F3A23C33948B1E014F22C292504F9D7E83844BFBBB2CA732BF9B5,2022-02-18 22:21:54.222117+00
154,osmo1twr76t6x6ddrxx0qpfcpadjlc32rdmwd90485h,VOTE_OPTION_YES,A5565232629F3D28B907D85BBB8E2AC6B63C4E403370BAE13C07EC0AE3B8BD29,2022-02-18 22:22:31.132498+00
154,osmo1f6kcz7kgmven20ejzc5xyuat3z52jac32kzv3t,VOTE_OPTION_YES,ED558AA4AAD9C806FA9AD4CA9AD227C976A1E67D2EC858EF35C84D20612EF3E8,2022-02-18 22:22:37.577136+00
154,osmo1d0xnfga07kdj5xp4zqmjtns5wa69xnm8dj2t5r,VOTE_OPTION_YES,EBB2E584AFE95748A55775D8E688C9904512FB35575904F23C2A69142774F321,2022-02-18 22:23:14.609698+00
154,osmo1x30p6j2gjputppsy43gnac86kn9czn9d07jpt3,VOTE_OPTION_YES,04C3728BBA59452ECA93D53197C87FCD247490DFAD32A424097DA5C29F2C0726,2022-02-18 22:23:20.944563+00
154,osmo1lgur3yej7qtr4erlqzxavdpeqqau9q0ha5st09,VOTE_OPTION_YES,72AB2ABAE188592A338CE0CE7F2DAFC01D468E5F7F3A676C7D450F9752A3C640,2022-02-18 22:23:53.014112+00
154,osmo1zgrh3h36ga7dxjz998rfqmxwx9la65uulf58f5,VOTE_OPTION_YES,8FBD86F0785D5EE9B3BE97F5D187D556CEA2424BD3A65D8C5612E74EF3D7EB51,2022-02-18 22:24:11.594724+00
154,osmo1jjgaptenupkvczlxzryjgsnp5t0aktpx09erhy,VOTE_OPTION_YES,E30D55C564B506B38A2A7E824743D0B48CC73E232ABF1D5FD4574140F5980FE5,2022-02-18 22:24:42.278699+00
154,osmo1lekpvlwrwqdhhy0wcfngpyfvhw0csjz279zlhu,VOTE_OPTION_NO,FD71592501B3D28A776F555D28BFD70C35CAE136EF908439E75DA808FEA368B4,2022-02-18 22:28:32.536404+00
154,osmo1up7l876rm0usgv2mcv8whaapmwqvs5wy2w0fxx,VOTE_OPTION_YES,28AF4443462B928055D5E1C342C26009BEA5ECBD0125AA750CC7D373ED1B644D,2022-02-18 22:28:32.536404+00
154,osmo1hjsskrjda495mjdkpjqmtw9f5ssr7tkrq00euu,VOTE_OPTION_YES,BECBC41EA47804182E663F7AFAF375CCDD8A1C7ED63ABD3FC984FFC4923A8DF6,2022-02-18 22:26:28.444443+00
154,osmo18wjdmkgx2swp60sfc0pytrz2ky55l3pz07fe9h,VOTE_OPTION_YES,DD2B167B0B006B098121B13A2F2AAFAA39430B37F69E1C4B084136322E398936,2022-02-18 22:38:04.060246+00
154,osmo1f3xnrzxl085p83rse9yqzpnjufrslntwnnm3w7,VOTE_OPTION_YES,80D6192AB361856AAB341AB73B0388ED1658FC56B55A391E82AB7BA6C1DBE767,2022-02-18 22:38:11.570209+00
154,osmo1h7xss8rdshs5mw5e90ywv39czlckwkxdcwnxzw,VOTE_OPTION_NO,23E2B1A9F975EECA7934FD29F19840FAC709F15A5572E8A32B97985891B14600,2022-02-18 22:39:07.510509+00
154,osmo1f7unt40e8edjp7sqwacnqphymgupvclrh0vzk7,VOTE_OPTION_YES,F0BDC499B3D4D6ABA0810B91BCD09464353957E715CEA97FA0F59CA797235F62,2022-02-18 22:41:35.880255+00
154,osmo1d70ft5jj99q4em4peke5ythgcq0y9rjmzrvupl,VOTE_OPTION_YES,B7CE3FC2A1058E4105DC06B38F997DF3F200A98BDEC6231EAE0B5EDD933D3A84,2022-02-18 22:42:01.700584+00
154,osmo1c4ux38yh77q8kjmg68f29kxw4rt3wlxaz6egh7,VOTE_OPTION_YES,5645529DD0A519B366BDBEA55087597FB9BFDE6BA47F8CD091B503A84F3A2FD5,2022-02-18 22:42:01.700584+00
154,osmo1g657gcfce2hg397dh3682dsnsejmxh8w0gz8ys,VOTE_OPTION_YES,F329A7BE84378D95AE8409CC179A7AD71DA41975F546C36A827BBA8F62E909FB,2022-02-18 22:42:50.689639+00
154,osmo1jfxgsvmdn03nqek8cjfj3c9jyghrz96mhg4akv,VOTE_OPTION_YES,79818251624468B226AD86822238E8FFA1DE7C9023B40645F7362EF2B0907490,2022-02-18 22:42:56.98047+00
154,osmo1gd6etzzsgfmj4td89vwtce66qexspst5j0hjxc,VOTE_OPTION_YES,7727F43A605FF3E0558D818E63962B73A45E4146E8E0651C28F5D2E5C9E4E89C,2022-02-18 22:43:15.876778+00
154,osmo1mr07vf8gkz2xz8wh6qrm5vupvp4u9rt7n0cdy0,VOTE_OPTION_YES,6A5A54E7DEAA9E442EFD3719D9A2D30164EF0C64FE107BB87CF14DD9576C115F,2022-02-18 22:44:18.397035+00
154,osmo1hf67k5gzs99jg5s2hluys373cqs79g90faurnc,VOTE_OPTION_YES,586B843210D7E85F00D45B7F04DED95751CAFFA6CFFE5D974762EB20DCADB911,2022-02-20 20:23:09.223492+00
154,osmo1r57687yledhc4qenf33cpcjg6x3wf2qh3fh0sw,VOTE_OPTION_NO,72914D58DB226E0D4B3682B243D3A34F57392A753844559635A749440B0667D6,2022-02-18 22:31:03.23469+00
154,osmo1krqycrpq8n0qwkufhe3ug6d0emxxytlex0mlt5,VOTE_OPTION_YES,18BB4402C5526E3B5388D5C7D062FCEEEDEB53144E86E9FB63FD20294A4F0A89,2022-02-18 22:31:11.079731+00
154,osmo1th5k4n7t0jj95yvjfx0feuc6wkm34v8e40808s,VOTE_OPTION_YES,A56EF4A9B5964F0B066122EFEEEFA89B3D65F8E11408120B1DF2AFEED4F758B5,2022-02-18 22:31:54.369527+00
154,osmo1kzjxtdelyp6a5jzwhzlfu4030lazw2y3mmjkh2,VOTE_OPTION_YES,FF98465B785EBC1BC9B5C0CC21A101AB5AFBADC4C954D00EE75FC1A1779CDB27,2022-02-18 22:32:06.565178+00
154,osmo1ps4vckxcjgcyg7zqwkshjr62ca06kvpyrrg82z,VOTE_OPTION_YES,2A5431239502FCD774ED01B4593DCFC63E1B15745B8BCE71D89D2C92963FABF8,2022-02-18 22:32:19.477848+00
154,osmo1hls859pjpq5gqyapxvk585p8fcyxgppsr0wn9a,VOTE_OPTION_YES,52C26A840341E8425085AD521B2BB3BE0846D5A6BB1074CF03A58683DA571940,2022-02-18 22:32:19.477848+00
154,osmo1c0c69p362467emvcwcz84n5lk6grqe04tneu4x,VOTE_OPTION_YES,0E243FAA2E221F2E408091D9CEF1B25ACF00087C41C14887FC44E0F825547EED,2022-02-18 22:32:51.013618+00
154,osmo1ypck76nuc66qgr9d50g7uef5046ywmczg6jcrv,VOTE_OPTION_YES,417D8444F3FA0DAE603767B6EE4A588A3CE647E44E58E4FABC088B6295C6667C,2022-02-18 22:32:51.013618+00
154,osmo1swxrvqjycece2zg6475rhaz3k4mr3smfk02twr,VOTE_OPTION_YES,BF23D8A9BE7F08136F50F9861241EEA12E0C354D14887ADB49756B33609D5121,2022-02-18 22:33:03.696746+00
154,osmo14cqj95dazq2xn0st725y2hkpnu5f8ant5t3eqv,VOTE_OPTION_YES,B5958B33808787AB58EDD31B1812CFAC0894BBC341CAA510B95A4A397E35CE88,2022-02-18 22:33:16.109395+00
154,osmo1lnfqsmjvnecrn3ga57ssdllrqsj9vth5d7sen5,VOTE_OPTION_ABSTAIN,AF898D3B64B734FF538FEEE7CE174A3636B592772A79583BE477F9C7AF951E41,2022-02-18 22:33:16.109395+00
154,osmo1fc9gzw95p4vc5d2j69v2jql5phlp8gkaysu20v,VOTE_OPTION_YES,E88653CE4098EE7A398E1766F6C5AB9B7893B4F2C86B871E3003F8E912F4A3B5,2022-02-18 22:33:53.463635+00
154,osmo1wzf7m6hw6juh8v44djh0def04yggfgw09uydj0,VOTE_OPTION_YES,61D9C4867FFA67E0F9E2D6A3E9F38A23D50134EB56AF5DE157A47E2B4C02F111,2022-02-18 22:33:59.449466+00
154,osmo12c0j9ueph06c5lxufgn8yj00hwdz4g9ajzlh38,VOTE_OPTION_YES,C54F98D14A02936DFC41F5A93ACFB7F0440A3ABD744BA96B9993425783673293,2022-02-18 22:34:05.466196+00
154,osmo1gmq0zg0jdnqagr3tkmyxc7gl457rdry0562szt,VOTE_OPTION_YES,3C883CA554B302AF1B260BE589F73670EC2BD64B4B9C36ED1990E5D2044773EE,2022-02-18 22:35:02.101954+00
154,osmo1zh235tqq8v8akhdqlm9304w6qa7p5kfdqc94nw,VOTE_OPTION_YES,A6A5797A02270D4E3814F0EA5E63D3D383DBCE0D692CECA6A71EBA24B812747A,2022-02-18 22:35:15.093807+00
154,osmo1am80fauk3gnzcr76ylg0yju4f0chen5xmkay5h,VOTE_OPTION_YES,2C0B61FCFE53C590867217C78E3CB1E84A674290A25311DA1601B09C6E9A3C37,2022-02-18 22:35:15.093807+00
154,osmo1ydgl3ttt9akrakl6kdpxynp4r0trqgl9l3vja6,VOTE_OPTION_YES,270BE20470F79552E92CC63D83D17AAD180E587F813228A78ACE2E921FC5C334,2022-02-18 22:35:15.093807+00
154,osmo1ch6p44xtp9c66kmy5kesx0px09a438xpdufmsk,VOTE_OPTION_YES,42555C732274D7B6E5482A3E5AB13F5F62DEA5CEBCC9078C458E44A9644DE175,2022-02-18 22:35:53.000488+00
154,osmo1xzk30g4k6egf8rep0axcjm93psw82y6vv2ky4d,VOTE_OPTION_YES,FEB8949FAECFB6F01C928F86B9C0F37250C8BE38722BF2C3F96D4C0F495AC660,2022-02-18 22:36:06.019294+00
154,osmo1k2m5t3vvlems4jr86m8dc75mv3lcaxmhxsy3e9,VOTE_OPTION_YES,271E3F1E6BC29A57FD23C508B7D40F6F0A11009E3BE3CC5CB5A8C868AF7A2DE5,2022-02-18 22:36:25.301213+00
154,osmo1k7ndkglgv8ryr7ncr76838y36dundh4sn9j23a,VOTE_OPTION_YES,B897186C37A3861D878FA487FE69FCEEB8106257DE17F89B955196DC9BF6AF2A,2022-02-18 22:36:37.559556+00
154,osmo1r5p92f5l4f3ec027rruth6mnupt6murfuwkx0g,VOTE_OPTION_YES,CC1710D59DBA369963AB4688DF8CA899F24B759465DAC37CE6F336C03FC347E4,2022-02-18 22:36:55.561131+00
154,osmo1tzzmycj0lgn9p3dty20wthg8vv9ytn356rcghj,VOTE_OPTION_YES,35EBB74EA7238E5FBDB78579F410A8CF04177547F08EF526421650A542C0918D,2022-02-18 22:37:02.269869+00
154,osmo1ezx4szqfcqs2e0fpqv8amp5r435adajhw89w7g,VOTE_OPTION_YES,ED84DF81DC2CFBCF234930E2C1713C9DA83135CBBEC51C40004BBD8FF3DB581E,2022-02-18 22:37:08.333137+00
154,osmo14a449gj5xs2sw7r2huz6wegzalffh8v94frgxw,VOTE_OPTION_NO_WITH_VETO,8D163B881C426C1BD12B8ED1C50F834B88118B0075C7B97E1F50677F2ABF3DA1,2022-02-18 22:38:30.415861+00
154,osmo1709me8q308hm34vy30k0sekaa7m2m54rperd88,VOTE_OPTION_YES,5D17896C5E0F738F9819BB7D18FA6B4A75861F366332BA1C57DE94BF4A113512,2022-02-18 22:38:30.415861+00
154,osmo1jacyt7k4tsca7due6tysxsqx3qskx6fnx0qvpc,VOTE_OPTION_YES,11506D49834128E6A63942E5030EC7BD7D98B6D8571E9ADE01D4ABD8F13498A9,2022-02-18 22:35:59.566122+00
154,osmo16v8w7wg8v7huxu9xxfhma9s6fwz804kkpxy2yw,VOTE_OPTION_YES,1445B6B8F753FB6EBCEF253E1DEB69D1A8D4243263A5587205782B6A82D91CDC,2022-02-18 22:38:36.357325+00
154,osmo1wczdgzkqgy0czxhnhnt5c4plftaarejflvyr5c,VOTE_OPTION_YES,0C5ED0B15E769660047E5F30D8C990F790EC27F534B51447B0C5E7F3902161EA,2022-02-18 22:38:55.352905+00
154,osmo1k5l9mx2j5j6ppnrna77v6ej2sarukfetd3jawu,VOTE_OPTION_NO_WITH_VETO,4B13F8A39D022832739F7F5A5926850199F9E0AEEF9A9D573F7DBB76CF677B68,2022-02-18 22:38:55.352905+00
154,osmo139ewewqy6n2rzwzq5rqc2d544f2tp5nmht8ez5,VOTE_OPTION_YES,B74F8FC7A452A55C6F24A8B610FD935EF775B6884FB17B8236F51B9F59C6B7A0,2022-02-18 22:39:37.377532+00
154,osmo1xm0ctawcvqu0av4clee4d7ghhmj92dsz6expz7,VOTE_OPTION_YES,503A86F9E6E247B8AE31B40D6CE7784380DF6ED7122369151632AB84C747AFAD,2022-02-18 22:39:43.151201+00
154,osmo18rjezp28lt7x6kcdzyvtm52kh7t8hzvvdruqy5,VOTE_OPTION_YES,E51EEAEA85E4D5F00754C180FA4916A627A7D477B243A03F8B43EC6AD3369126,2022-02-18 22:40:08.06386+00
154,osmo1kwuwr5tp5j3tjv9wyxpwyk0z8ntctmak96huv4,VOTE_OPTION_YES,DCF0194FA4DFDFA6AFB10D429C4F043C6425C5D6D4BCEED128A61CC8C954336B,2022-02-18 22:40:46.233511+00
154,osmo1h9tahv95naedsc7gtr76wrr3lrgv6tnras7mz2,VOTE_OPTION_YES,8C5026BB1E5998E597537737F4FFAFB04DC33015E7133DE30A2E57AACC88C8BE,2022-02-18 22:41:05.479043+00
154,osmo1ddh2qmjxnptpr6ee0fr4qjqkk4c7wc2qm946h8,VOTE_OPTION_YES,4A988C119C4D2CDD3516B00104DE937FE929C9D8543BABA47A1E6F01441DD40A,2022-02-18 22:41:11.685507+00
154,osmo1aqffpd2866433e63c6j38kwl8hserh7gu72088,VOTE_OPTION_YES,17F3EC72D5B1E8681056787A635A157C7E57710A048D05A0731C5633E5D986DD,2022-02-18 22:48:22.292708+00
154,osmo1d70ee5wlzn5fhw8a74wz4wsy5syujaa5lacftl,VOTE_OPTION_YES,16BCC2DBDC48BC127BE961213E4937CE2F422DAC1DD4A059EB18F827C868C70D,2022-02-18 22:48:22.292708+00
154,osmo1676f58jm6rkl945f5tq575yxkkvvg7qcg0hq5r,VOTE_OPTION_NO,E5876520927097A353D5862FEF797A0E4E42F2D12B5DDC5731A81A77674D202D,2022-02-18 22:48:34.494355+00
154,osmo1w0gu3r6mqdfylvze4qe0svf5nq4jahx74p7yj5,VOTE_OPTION_YES,B871CC03714146FE91CEA98AD79E3D2C01A2ECA0F7E9D0CF36324641DC330D5C,2022-02-18 22:48:52.565186+00
154,osmo1f50xvmkqyfv2j73vzch76flr3rpgplm4gxljgr,VOTE_OPTION_YES,4C1ADC4219FBDB343BE238014A9DE888AF780C7DAC7A338348B1A3188E0404B8,2022-02-18 22:45:13.455339+00
154,osmo176u3g895jzphmj22c0zp7k2tpdzlgagzthk04r,VOTE_OPTION_YES,7C6B59B8CD82933380043DF74951CAAD7516343C35401D18E30AA122EFB64721,2022-02-18 22:45:25.737362+00
154,osmo1umpkgecjk2ujvhtv57wdvvhtdjvkc9cwzp7nn9,VOTE_OPTION_YES,8B2654CF98DE46CEA0472ACA34BF01F8A4514CF80A29E1678101E3EFEAD71722,2022-02-18 22:46:16.190252+00
154,osmo19ll6mh6mps2wy25vkdedgjuj6gupwcgwk5auhz,VOTE_OPTION_NO,685B906B01673102895CD2BC31548F6518371CA57CB666ABF3F045E44FD35684,2022-02-18 22:46:34.733828+00
154,osmo125s2fr0x3fhzwr8m57x0nv58xv39kv3hufh00j,VOTE_OPTION_NO,28AFD58342AEED17CA3349B2445D6BD5560B5183463843E7AE99B818B174A77C,2022-02-18 22:47:31.383233+00
154,osmo1szmqsu3rndntlh6fgkknc8hgzg0cazgfv5c807,VOTE_OPTION_YES,F46DEF1D6ED9EDF455DF58CB79195E3C0E98170A33B869E332F335CCCF24AA68,2022-02-18 22:47:55.976057+00
154,osmo1p48xtdx02qleklj42f5ptv095vssp2j4sfff8l,VOTE_OPTION_YES,C075622A340FAB842AB3DC66DBAEBF28565D8B6B37355E80B221EC3D3A1DDCEB,2022-02-18 22:49:29.828638+00
154,osmo10m6c487x7yt87uyrn94tpkeng3ulqpvdtq2azy,VOTE_OPTION_YES,A1C796D715828D4C12CC64F05C2B9CF2041FF9A04FDADADDFA161C9F67D37315,2022-02-18 22:50:13.020696+00
154,osmo1wjwtvvaphgqu6veqzzmk7r46r02ghc6gvp6vr2,VOTE_OPTION_YES,3AAC4B28707DA972F75384A87A2CBFDCEA850DD90C0CAB73497935B4FEC9388B,2022-02-18 22:51:09.134522+00
154,osmo1v32vekjegve02sa4tjqwjn0xn8nkrkdhryz7j7,VOTE_OPTION_YES,B8463313175D97E33F8DFCE165BFABE047BB7303855D5B8B87C595B5BB9D433B,2022-02-18 22:51:09.134522+00
154,osmo17pj0np2upag9rn5s67g78gpw70grwvj2xe6hlm,VOTE_OPTION_YES,1B307836B784846A4B1CA8FB2A86A024E5D746894E8AADF1540E8FA1459EDE1A,2022-02-18 22:51:21.793425+00
154,osmo13lzly6934ymemk6k3tzvlu3tl7v7gzq3tz48aw,VOTE_OPTION_NO,D855CBED56FB4A6C6CE79D33F7E01AA3517962ED54DD73100AE9CBA8C405B4BE,2022-02-18 22:49:11.08858+00
154,osmo1ppmh0mmgny6flxrg9w2nhaesmsapg9qkvwxday,VOTE_OPTION_YES,F00D7D6D99EA62EBC8F9E9D207AC000B9F1AB8F6960D753DBEA94AE061876DBA,2022-02-18 22:49:16.939079+00
154,osmo18zskk49feaw3845aady4g4q74w8jfmfpszkz6q,VOTE_OPTION_YES,702E31B2CC8727E4B0BEF71C8FDCD5CBA5776020D0C9132D2E0BDC712D1F9662,2022-02-18 22:58:36.650431+00
154,osmo1nvcg6nm9fkt8tm26rgxy3urz4ja40rqrrtm99e,VOTE_OPTION_YES,D4FAB82C0E265BF966E79E868B39CF1F47D1E397A6577888748D5A94AD76D15F,2022-02-18 22:58:54.018982+00
154,osmo1gtzazqzhg3sczpwtft23x4r46d4zlxnfkg23rt,VOTE_OPTION_YES,1B538BC44E971E2F8B3F300F42267160290F17345EFB84F4030967D79073F261,2022-02-18 22:59:12.099957+00
154,osmo1uunpjasy0es2ywe987qwmyscajtnj77vs89daf,VOTE_OPTION_YES,6838525FAE3E81E63AB7718B1C9DBF047DF7426D58389BE79080F87482A852FE,2022-02-18 22:59:19.100307+00
154,osmo1mzud3n3keclc77k3rgk9k5mrksswr7p693xxkk,VOTE_OPTION_YES,1E43F323A821FA5A20E24A7604125C8B5F9DE7F9B66B61E0ABACE86B0ACDB2F6,2022-02-18 22:59:37.783217+00
154,osmo1pvnftewf0r9qspl5fq24zzxeuhhhhfsdasrgxh,VOTE_OPTION_YES,9DD8B030BB9B21687BC4F923892E840E368A73EBCA282130E9E22E46908D5A26,2022-02-18 23:00:01.721825+00
154,osmo1063vcpxqdv4f5wnsjauw6qtrcvfmv8jdvkhvj2,VOTE_OPTION_YES,2086DA94D4AF33AE891E9808C1547AE14DA8E84E9809F7011E597736375D8569,2022-02-18 23:00:01.721825+00
154,osmo1zdek2gepft4mm5m5m56z4sdg9e67ddkc06yltd,VOTE_OPTION_YES,93F3D8A4014C902D04EB79C734E36EC2CB02F0F7284A008C2EE66A94847CD2A4,2022-02-18 23:00:58.283188+00
154,osmo1yyex40yfa4t3lvgcud9hvazepc8wmjpav3qcdr,VOTE_OPTION_YES,C557108C7FF3A52FCBC2AB99A865B1F29E206B7EA322D052014A8F42C5018FF1,2022-02-18 23:01:05.217115+00
154,osmo1sl3jy9580xdpqzy645l5f0r3p83evljv2nm6zc,VOTE_OPTION_YES,60BF5779B8B9DDC13422EB7550C863B479F5889775EF9E12A0C4579107AD977C,2022-02-18 23:01:23.755778+00
154,osmo1fdwa37j7lmu6laulptekcqqfvsv9203kmtlr28,VOTE_OPTION_NO,5298FAD1A0C574898A618C19FB8DED28E87619853F59F860445F1AF381477B12,2022-02-18 23:01:23.755778+00
154,osmo1tpq7v8sksjwzefja8mz67630un70t608q8agw8,VOTE_OPTION_YES,6B7A80DAFE87E712F5E57A6420B0E484A235BF755F9E7B6387CD4463DD2C38AE,2022-02-18 23:01:43.120779+00
154,osmo1ket9lxgxmwarx2cnvfp86c62grxpehkny5mtce,VOTE_OPTION_YES,9D571D5D802E225FC7F60054A594F5B318BE57825D17BA04219E7B2E1872B30D,2022-02-18 23:04:23.286543+00
154,osmo15npp96p0v49x5y2dlrcenxp0nk57t60nedmxq2,VOTE_OPTION_YES,0237AC30C427E8CEAB30F2E0FCE5E6EB3A7D08609EAAA2B3F5CF9779B6F0306E,2022-02-18 22:51:59.540949+00
154,osmo1ptzk77nwae7lf2cmmjt4nr8ch0f4xmw0msmnrw,VOTE_OPTION_YES,2395415E3AD479E9898D9D7D056E0C7167EE0BED8223F9A5B87DB515CA1445EB,2022-02-18 22:52:18.32862+00
154,osmo1kmqdj3pnz9zww0rpnkaq7unk5q7y9cyfjm6kzg,VOTE_OPTION_YES,77E9902D39F998C9AC2B8260041A39D5397EACB99588FDEAFE8755D35369F4E5,2022-02-18 22:52:37.049682+00
154,osmo1cw0ytqhfdzlslcfcl9p77upe5hkjrc4wt793s0,VOTE_OPTION_YES,F8F19435FCD50BDFD7414CA1F4337A6224394EF5600F7A1D8F94EA6BCB6F5996,2022-02-18 22:52:37.049682+00
154,osmo1qmgl5c6sxc9xq2luvzw0cxeerfee2dsng9nadu,VOTE_OPTION_YES,C8EBAD2B385862DBE33613623EF701D635F658EF9F59152D32B4600A43B9DCA7,2022-02-18 22:52:37.049682+00
154,osmo1l9r8jh9m7rtsnzp0j94h5ep8dxpvyevgep8w66,VOTE_OPTION_YES,B5D199366F84CBF24E02CF17F5BB5BEF166DBFE0967BA5BE736DEB6961784EFD,2022-02-18 22:53:33.527368+00
154,osmo14xcwns4rlj3n78mj4wd5vumd33728gyhu7znxn,VOTE_OPTION_YES,164FA4E47DC00751A78D9818434C2C8DE5EDD1C9C6B1FC317EAAD8B4D412695A,2022-02-18 22:53:39.602438+00
154,osmo143qu647ukzl5pdmums2stgkzqcrv8evrjyeuu2,VOTE_OPTION_NO,7636D531FB7E25F4575137BBCDCA18B88B52069D68EED0F9CB5E0756BA3AE8F4,2022-02-18 22:53:51.747924+00
154,osmo1ysw3cxcn75077zktc6wvj2ayxeangx3yazlzfp,VOTE_OPTION_NO,CDA2E7672E38D83C2BE78819708A74AA72279B652D20249CD07F6448F35E0389,2022-02-18 22:54:10.033092+00
154,osmo1aj873rscq82nw52ylf3rk8gu7elu0hluyuyv8k,VOTE_OPTION_YES,01C0F9FA4F7D9E59C07C2B93253927BD6BE721F0EB3853AF9EF2F0DCA6259661,2022-02-18 22:54:54.045738+00
154,osmo1ctpuxq3z7hs8p8ta0c404tcvy3hrvuz04sl6ax,VOTE_OPTION_YES,E2594F8F3C5FFC66DA5C20AF13B3FF7404C2222C676B04D2F413F577E2A433EB,2022-02-18 22:54:54.045738+00
